4;28;93;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;218;0.85;0.02;0.00;0.00;0.00;0.00;0.03;0.00;r2l;3
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;4;0.00;0.00;1.00;1.00;0.02;0.07;0.00;255;4;0.02;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;134;134;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;7;0.00;0.00;1.00;1.00;0.04;0.07;0.00;255;7;0.03;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;220;454;0;0;0;0;0;0;0;0;0;0;0;0;10;10;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;9;1.00;1.00;0.00;0.00;0.07;0.06;0.00;255;9;0.04;0.05;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
0;213;397;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0.00;0.00;0.00;0.00;1.00;0.00;0.00;20;255;1.00;0.00;0.05;0.04;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;322;15416;0;0;0;0;0;0;0;0;0;0;0;0;15;15;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;109;109;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;105;146;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;105;105;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;2;0.00;0.00;1.00;1.00;0.02;0.07;0.00;255;2;0.01;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;129;129;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;457;9556;0;0;0;0;0;0;0;0;0;0;0;0;27;39;0.00;0.00;0.00;0.00;1.00;0.00;0.05;140;255;1.00;0.00;0.01;0.05;0.00;0.00;0.00;0.00;normal;1
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;20;0.00;0.00;1.00;1.00;0.14;0.06;0.00;255;20;0.08;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;508;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;266;944;0;0;0;0;0;0;0;0;0;0;0;0;21;21;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;18;0.00;0.00;1.00;1.00;0.12;0.05;0.00;255;18;0.07;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;321;1513;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0.00;0.00;0.00;0.00;1.00;0.00;0.00;29;239;1.00;0.00;0.03;0.04;0.00;0.00;0.00;0.00;normal;1
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;121;121;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;105;146;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;185;185;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;12;0.00;0.00;1.00;1.00;0.06;0.07;0.00;255;12;0.05;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;150;150;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;7;1.00;1.00;0.00;0.00;0.06;0.08;0.00;255;7;0.03;0.06;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
0;209;1354;0;0;0;0;0;0;0;0;0;0;0;0;15;15;0.00;0.00;0.00;0.00;1.00;0.00;0.00;87;217;1.00;0.00;0.01;0.07;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;163;163;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;282;9544;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;94;247;1.00;0.00;0.01;0.03;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;300;14;1.00;1.00;0.00;0.00;0.05;0.05;0.00;255;14;0.05;0.06;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;7;1.00;1.00;0.00;0.00;0.06;0.06;0.00;255;7;0.03;0.05;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;16;0.00;0.00;1.00;1.00;0.11;0.06;0.00;255;16;0.06;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;13;1.00;1.00;0.00;0.00;0.08;0.09;0.00;255;13;0.05;0.08;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
4;28;93;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;210;0.82;0.02;0.00;0.00;0.00;0.00;0.04;0.00;r2l;3
0;105;147;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.01;0.00;0.00;0.00;0.00;0.00;normal;1
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277;11;0.00;0.00;1.00;1.00;0.04;0.06;0.00;255;11;0.04;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;215;2276;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0.00;0.00;0.00;0.00;1.00;0.00;0.00;67;255;1.00;0.00;0.01;0.01;0.00;0.00;0.00;0.00;normal;1
0;221;4060;0;0;0;0;0;0;0;0;0;0;0;0;8;9;0.00;0.00;0.00;0.00;1.00;0.00;0.22;8;241;1.00;0.00;0.12;0.07;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;133;133;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;10;0.00;0.00;1.00;1.00;0.05;0.06;0.00;255;10;0.04;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;105;146;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;229;846;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0.00;0.00;0.00;0.00;1.00;0.00;0.00;103;255;1.00;0.00;0.01;0.02;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;128;128;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;1;0.00;0.00;1.00;1.00;0.00;0.07;0.00;255;1;0.00;0.08;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;253;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;16;0.00;0.00;1.00;1.00;0.07;0.07;0.00;255;16;0.06;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;105;145;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;129;129;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;226;914;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0.00;0.00;0.00;0.00;1.00;0.00;0.00;75;255;1.00;0.00;0.01;0.05;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;192;1312;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0.00;0.00;0.00;0.00;1.00;0.00;0.00;6;255;1.00;0.00;0.17;0.06;0.00;0.00;0.00;0.00;normal;1
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;333;4054;0;0;0;0;0;0;0;0;0;0;0;0;10;10;0.00;0.00;0.00;0.00;1.00;0.00;0.00;10;255;1.00;0.00;0.10;0.03;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;248;2175;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;247;0.97;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;1497;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;155;31;0.20;0.04;0.20;0.00;0.00;0.00;0.00;0.00;normal;1
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;12;0.00;0.00;1.00;1.00;0.11;0.06;0.00;255;12;0.05;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;14;0.00;0.00;1.00;1.00;0.12;0.06;0.00;255;14;0.05;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;324;3677;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;338;1565;0;0;0;0;0;0;0;0;0;0;0;0;11;13;0.00;0.00;0.00;0.00;1.00;0.00;0.15;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;18;0.00;0.00;1.00;1.00;0.07;0.06;0.00;255;18;0.07;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;249;5656;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0.00;0.00;0.00;0.00;1.00;0.00;0.67;125;242;1.00;0.00;0.01;0.04;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;133;133;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;136;136;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;17;0.00;0.00;1.00;1.00;0.14;0.06;0.00;255;17;0.07;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;4;0.00;0.00;1.00;1.00;0.03;0.07;0.00;255;4;0.02;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;2;1.00;1.00;0.00;0.00;0.01;0.06;0.00;255;2;0.01;0.07;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
0;251;379;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0.00;0.00;0.00;0.00;1.00;0.00;1.00;9;255;1.00;0.00;0.11;0.05;0.00;0.00;0.00;0.00;normal;1
0;105;147;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;252;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;45;128;0;0;0;0;0;0;0;0;0;0;0;0;57;137;0.00;0.00;0.00;0.00;1.00;0.00;0.01;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;229;2239;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;234;0.92;0.02;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
