0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;6;0.00;0.00;1.00;1.00;0.03;0.06;0.00;255;6;0.02;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;14;1.00;1.00;0.00;0.00;0.11;0.07;0.00;255;14;0.05;0.06;0.00;0.00;1.00;1.00;0.00;0.00;dos
4;28;93;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;253;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;r2l
281;160;599;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;46;27;0.59;0.07;0.02;0.00;0.00;0.00;0.00;0.00;r2l
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;5;0.00;0.00;1.00;1.00;0.02;0.07;0.00;255;5;0.02;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;131;131;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;119;119;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;105;146;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;148;148;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;17;0.00;0.00;1.00;1.00;0.12;0.06;0.00;255;17;0.07;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;129;129;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
20;233;767;0;0;4;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;137;55;0.39;0.04;0.01;0.04;0.00;0.00;0.01;0.02;normal
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;283;15;0.00;0.00;1.00;1.00;0.05;0.06;0.00;255;15;0.06;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;15;0.00;0.00;1.00;1.00;0.06;0.06;0.00;255;15;0.06;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;472;1;0.08;0.00;0.92;1.00;0.00;1.00;0.00;255;1;0.00;1.00;0.00;0.00;0.14;0.00;0.86;1.00;probe
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;15;0.00;0.00;1.00;1.00;0.11;0.06;0.00;255;15;0.06;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;145;145;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;331;596;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;1;0.00;0.00;1.00;1.00;0.01;0.07;0.00;255;1;0.00;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277;13;0.00;0.00;1.00;1.00;0.05;0.06;0.00;255;13;0.05;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;9;0.00;0.00;1.00;1.00;0.07;0.06;0.00;255;9;0.04;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;212;253;0;0;0;0;0;0;0;0;0;0;0;0;21;21;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;105;146;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.01;0.00;0.00;0.00;0.00;0.00;normal
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277;17;0.00;0.00;1.00;1.00;0.06;0.06;0.00;255;17;0.07;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;222;392;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;165;165;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;152;152;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;12;0.00;0.00;1.00;1.00;0.05;0.06;0.00;255;12;0.05;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;2;0.00;0.00;1.00;1.00;0.01;0.07;0.00;255;2;0.01;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;5;0.15;0.00;0.85;1.00;0.04;0.07;0.00;255;5;0.02;0.06;0.00;0.00;0.46;0.00;0.54;1.00;dos
0;599;335;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;38;108;0.76;0.11;0.03;0.02;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;297;1380;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;253;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;287;6924;0;0;0;0;0;0;0;0;0;0;0;0;15;15;0.07;0.07;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.01;0.01;0.00;0.00;normal
0;321;260;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0.00;0.00;0.00;0.00;1.00;0.00;0.00;9;195;1.00;0.00;0.11;0.02;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;131;131;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;8;0.00;0.00;1.00;1.00;0.06;0.06;0.00;255;8;0.03;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;1008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;130;130;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;42;42;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0.00;0.00;0.00;0.00;1.00;0.00;0.29;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;287;480;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0.00;0.00;0.00;0.00;1.00;0.00;0.29;6;255;1.00;0.00;0.17;0.04;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;132;132;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;196;175;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0.00;0.00;0.00;0.00;1.00;0.00;0.00;42;255;1.00;0.00;0.02;0.02;0.00;0.00;0.00;0.00;normal
0;508;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;19;0.00;0.00;1.00;1.00;0.15;0.06;0.00;255;19;0.07;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;20;1.00;1.00;0.00;0.00;0.15;0.06;0.00;255;20;0.08;0.06;0.00;0.00;1.00;1.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;132;132;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;105;105;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;17;0.00;0.00;1.00;1.00;0.12;0.06;0.00;255;17;0.07;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;329;1309;0;0;0;0;0;0;0;0;0;0;0;0;16;16;0.00;0.00;0.00;0.00;1.00;0.00;0.00;127;255;1.00;0.00;0.01;0.04;0.00;0.00;0.00;0.00;normal
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;16;0.00;0.00;1.00;1.00;0.07;0.06;0.00;255;16;0.06;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;17;1.00;1.00;0.00;0.00;0.07;0.06;0.00;255;17;0.07;0.07;0.00;0.00;1.00;1.00;0.00;0.00;dos
4;28;93;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;248;0.97;0.01;0.00;0.00;0.00;0.00;0.00;0.00;r2l
0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1;48;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;probe
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;279;13;0.68;0.77;0.32;0.23;0.05;0.06;0.00;255;13;0.05;0.07;0.00;0.00;0.66;0.77;0.34;0.23;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;10;0.00;0.00;1.00;1.00;0.09;0.06;0.00;255;10;0.04;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;313;207;0;0;0;0;0;0;0;0;0;0;0;0;28;28;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;12;0.00;0.00;1.00;1.00;0.09;0.06;0.00;255;12;0.05;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;321;10012;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2;253;1.00;0.00;0.50;0.05;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;144;144;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;175;3356;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0.00;0.00;0.00;0.00;1.00;0.00;0.25;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;8;1.00;1.00;0.00;0.00;0.06;0.09;0.00;255;8;0.03;0.09;0.00;0.00;1.00;1.00;0.00;0.00;dos
0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;252;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;148;148;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;258;5562;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0.00;0.00;0.00;0.00;1.00;0.00;0.50;4;255;1.00;0.00;0.25;0.02;0.00;0.00;0.00;0.00;normal
0;329;933;0;0;0;0;0;0;0;0;0;0;0;0;3;22;0.00;0.00;0.00;0.00;1.00;0.00;0.23;132;255;1.00;0.00;0.01;0.01;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;4;0.00;0.00;1.00;1.00;0.03;0.06;0.00;255;4;0.02;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;237;9020;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0.00;0.00;0.00;0.00;1.00;0.00;1.00;16;255;1.00;0.00;0.06;0.04;0.00;0.00;0.00;0.00;normal
0;213;1426;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
4;28;93;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;253;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;r2l
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;12;0.00;0.00;1.00;1.00;0.05;0.06;0.00;255;12;0.05;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;295;18;0.00;0.00;1.00;1.00;0.06;0.06;0.00;255;18;0.07;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;275;2199;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0.00;0.00;0.00;0.00;1.00;0.00;0.33;163;255;1.00;0.00;0.01;0.03;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;139;139;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;14;0.00;0.00;1.00;1.00;0.13;0.07;0.00;255;14;0.05;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1008;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;5;0.00;0.00;1.00;1.00;0.02;0.07;0.00;255;5;0.02;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;253;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
1;1441;378;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0.00;0.00;0.00;0.00;1.00;0.00;1.00;255;161;0.63;0.02;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;14;0.00;0.00;1.00;1.00;0.13;0.06;0.00;255;14;0.05;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;241;2698;0;0;0;0;0;0;0;0;0;0;1;0;3;3;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;245;0.96;0.02;0.00;0.00;0.00;0.00;0.00;0.00;normal
4;30;93;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;252;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;r2l
